train/loss_epoch;epoch
0.0022686461452394724;5
0.0016147417481988668;5
0.0032561849802732468;5
0.0018677010666579008;5
0.002012549201026559;5
0.0030392250046133995;5
0.003672233782708645;5
0.06646490097045898;5
0.0018226099200546741;5
0.0064206430688500404;5
0.0023508924059569836;5
0.0020659314468503;5
0.002718983218073845;5
0.0007626033620908856;5
0.002990027656778693;5
0.005589780397713184;5
0.000985942780971527;5
0.0015173647552728653;5
0.0030222954228520393;5
0.0009759477688930929;5
0.001437262399122119;5
0.0015626917593181133;5
0.0019160242518410087;5
0.0006099937600083649;5
0.0011585211614146829;5
0.0010647806338965893;5
0.002652723342180252;5
0.002035799203440547;5
0.003597018076106906;5
0.0015323823317885399;5
0.0013093751622363925;5
0.0031593116000294685;5
0.0019742895383387804;5
0.00031410882365889847;5
0.0025978866033256054;5
0.002360898768529296;5
0.0008876618230715394;5
0.0014737611636519432;5
0.0012282219249755144;5
0.0008732510032132268;5
0.002063318621367216;5
0.009495117701590061;5
0.0014824734535068274;5
0.0008315870072692633;5
0.001361748669296503;5
0.0005932324565947056;5
0.0011482579866424203;5
0.0049824160523712635;6
0.001330842962488532;6
0.0030027213506400585;6
0.0017455482156947255;6
0.0015062001766636968;6
0.0004212222120258957;6
0.005407361779361963;6
0.011216100305318832;6
0.0013574750628322363;6
0.003754328703507781;6
0.0018502851016819477;6
0.0010927242692559958;6
0.0032218755222857;6
0.0010887021198868752;6
0.0010360501473769546;6
0.0010117173660546541;6
0.0013907818356528878;6
0.001664167270064354;6
0.001342936884611845;6
0.001268412685021758;6
0.0019032859709113836;6
0.0007912643486633897;6
0.0017923780251294374;6
0.0006807259051129222;6
0.0012701625237241387;6
0.00997516606003046;6
0.001338606234639883;6
0.0035239122807979584;6
0.0028820147272199392;6
0.0028530284762382507;6
0.0009205787791870534;6
0.0010998178040608764;6
0.0018597333692014217;6
0.0009687544661574066;6
0.00204379390925169;6
0.0010482273064553738;6
0.0011638107243925333;6
0.0007604885031469166;6
0.0012552812695503235;6
0.0014908118173480034;6
0.0016451316187158227;6
0.0011691746767610312;6
0.0011647713836282492;6
0.00203702412545681;6
0.0013962468365207314;6
0.0005478048697113991;6
0.001597627648152411;6
0.001389724900946021;6
0.016580572351813316;6
0.018008867278695107;6
0.0012205290840938687;6
0.0011983306612819433;6
0.006661703810095787;6
0.00362065015360713;6
0.0014034396735951304;6
0.0031839050352573395;6
0.0011384012177586555;6
0.0014576130779460073;7
0.033131808042526245;7
0.001784131396561861;7
0.0008265867945738137;7
0.0055234357714653015;7
0.055554501712322235;7
0.0005427348660305142;7
0.0024314529728144407;7
0.0006982656195759773;7
0.002022047294303775;7
0.005569003988057375;7
0.0023939856328070164;7
0.008492891676723957;7
0.0024970329832285643;7
0.0016805219929665327;7
0.000976668088696897;7
0.0015521417371928692;7
0.0011445884592831135;7
0.006190077401697636;7
0.03410494700074196;7
0.0018929438665509224;7
0.0005494958604685962;7
0.0008997989352792501;7
0.010521430522203445;7
0.0012104364577680826;7
0.0014250739477574825;7
0.0020050168968737125;7
0.0025198538787662983;7
0.022290850058197975;7
0.0013884346699342132;7
0.004955330863595009;7
0.0016739059938117862;7
0.0015617809258401394;7
0.00040003436151891947;7
0.0010230138432234526;7
0.0008281846530735493;7
0.002023139735683799;7
0.002093335147947073;7
0.0015949008520692587;7
0.0006490977248176932;7
0.003703770460560918;7
0.0006459550932049751;7
0.0024580764584243298;7
0.00319507229141891;7
0.0006386952591128647;7
0.0009836540557444096;7
0.0008400795632041991;7
0.0015593527350574732;7
0.0014910559402778745;7
0.0022444180212914944;7
0.010075951926410198;7
0.000931705697439611;7
0.0012891823425889015;7
0.0011084426660090685;7
0.0010603002738207579;7
0.000783261377364397;7
0.008717467077076435;8
0.0008164126193150878;8
0.0033900169655680656;8
0.0004399587633088231;8
0.0019339260179549456;8
0.0013197774533182383;8
0.0015626865206286311;8
0.0006327186129055917;8
0.001020768191665411;8
0.0058926865458488464;8
0.0009801819687709212;8
0.002757187932729721;8
0.00020158351981081069;8
0.0010313114617019892;8
0.0007126424461603165;8
0.005849634297192097;8
0.001718501327559352;8
0.054362427443265915;8
0.006882635876536369;8
0.0009256406337954104;8
0.002095910720527172;8
0.0004931343719363213;8
0.0012097111903131008;8
0.0009287776774726808;8
0.010386663489043713;8
0.00044664350571110845;8
0.001232230570167303;8
0.0024900701828300953;8
0.0011828807182610035;8
0.0013704296434298158;8
0.0011506149312481284;8
0.0011390761937946081;8
0.006448172032833099;8
0.0023348252288997173;8
0.0007354092667810619;8
0.0066413888707757;8
0.0018213943112641573;8
0.0034069078974425793;8
0.0015596363227814436;8
0.0010773843387141824;8
0.00043777324026450515;8
0.0009163384092971683;8
0.0048416368663311005;8
0.0009167369571514428;8
0.004023752640932798;8
0.0003170488926116377;8
0.0009429571800865233;8
0.001774378470145166;8
0.002130602253600955;8
0.0018372300546616316;8
0.004017519764602184;8
0.006367179565131664;8
0.000956828473135829;8
0.0026907813735306263;8
0.003822159953415394;8
0.0018486150074750185;8
0.0024598059244453907;9
0.0014854369219392538;9
0.0018369030440226197;9
0.001688692020252347;9
0.0006384719745256007;9
0.0006168428808450699;9
0.08960054069757462;9
0.0021424773149192333;9
0.0018614917062222958;9
0.001599096693098545;9
0.010862627997994423;9
0.003269756445661187;9
0.0014213919639587402;9
0.01185954175889492;9
0.0015454513486474752;9
0.001131377532146871;9
0.00030407722806558013;9
0.0017764745280146599;9
0.0011492130579426885;9
0.00498940609395504;9
0.0012014462845399976;9
0.0016530045541003346;9
0.005513619631528854;9
0.0010713428491726518;9
0.0012975502759218216;9
0.010713024996221066;9
0.0008066316368058324;9
0.0015127240912988782;9
0.0030453845392912626;9
0.0015663511585444212;9
0.0016030184924602509;9
0.14986209571361542;9
0.002290673553943634;9
0.0009951118845492601;9
0.0019999444484710693;9
0.0018010863568633795;9
0.0005800225771963596;9
0.002047349698841572;9
0.002125291619449854;9
0.0018683820962905884;9
0.00029597239335998893;9
0.000844301248434931;9
0.0009978830348700285;9
0.0004997113137505949;9
0.002236119471490383;9
0.009276211261749268;9
0.0003592040447983891;9
0.000940668280236423;9
0.0013212461490184069;9
0.0013119718059897423;9
0.013484654948115349;9
0.0012151682749390602;9
0.0006635395111516118;9
0.00042657932499423623;9
0.0013221509288996458;9
0.0023796139284968376;9
0.0004977163625881076;9
0.08997630327939987;10
0.0016391579993069172;10
0.0013346162158995867;10
0.000981499906629324;10
0.0010347225470468402;10
0.0006929733790457249;10
0.003319792216643691;10
0.0023752027191221714;10
0.007291402667760849;10
0.001778162200935185;10
0.0010474573355168104;10
0.0022305231541395187;10
0.0016768478089943528;10
0.0012503245379775763;10
0.0007847602828405797;10
0.0008727631065994501;10
0.0011866179993376136;10
0.006808980833739042;10
0.10035886615514755;10
0.0014991086209192872;10
0.0018523288890719414;10
0.001532070804387331;10
0.001084289513528347;10
0.0013725534081459045;10
0.0016670268960297108;10
0.000789920799434185;10
0.002280872780829668;10
0.00135261460673064;10
0.0004019815823994577;10
0.0013693557120859623;10
0.0011146384058520198;10
0.0011110762134194374;10
0.002213848754763603;10
0.0005125246243551373;10
0.001252976362593472;10
0.0012115358840674162;10
0.0007687182514928281;10
0.0017832164885476232;10
0.0016541837248951197;10
0.0018102776957675815;10
0.0003445934853516519;10
0.0016505145467817783;10
0.0012120456667616963;10
0.0009230176219716668;10
0.0008630010997876525;10
0.0012858009431511164;10
0.001503821462392807;10
0.0010580149246379733;10
0.0010980891529470682;10
0.0006679825601167977;10
0.0012504495680332184;10
0.001298361225053668;10
0.00463489443063736;10
0.003506223438307643;10
0.0015696077607572079;10
0.002395069692283869;10
0.0015377309173345566;11
0.0007081871153786778;11
0.0033237338066101074;11
0.0026946694124490023;11
0.0006580732297152281;11
0.0012086491333320737;11
0.0006844679010100663;11
0.0012648982228711247;11
0.001120045897550881;11
0.006550607271492481;11
0.0013624976854771376;11
0.001703654881566763;11
0.0015835880767554045;11
0.006837885361164808;11
0.001871259417384863;11
0.0012282878160476685;11
0.0008195354603230953;11
0.0012908339267596602;11
0.0010842608753591776;11
0.0003032602835446596;11
0.003802370047196746;11
0.002272802870720625;11
0.0050581591203808784;11
0.0005498511018231511;11
0.0009525322820991278;11
0.0004326741327531636;11
0.0006509139202535152;11
0.0038859823253005743;11
0.001657883869484067;11
0.009620144963264465;11
0.0006762354169040918;11
0.0006943494081497192;11
0.0007348401704803109;11
0.0009618807816877961;11
0.0009920343291014433;11
0.0016579272923991084;11
0.0008937679813243449;11
0.0014415804762393236;11
0.002641055267304182;11
0.0011982067953795195;11
0.001374739338643849;11
0.00034840867738239467;11
0.002775779226794839;11
0.0008587300544604659;11
0.000657991215121001;11
0.006836399901658297;11
0.0010665340814739466;11
0.0008064534049481153;11
0.0007057439652271569;11
0.0019268050091341138;11
0.0013343028258532286;11
0.0008325714152306318;11
0.0015526767820119858;11
0.0006744588608853519;11
0.0018909699283540249;11
0.0036364539992064238;11
0.0012640629429370165;11
0.05116203799843788;12
0.0010867130476981401;12
0.001630638143979013;12
0.02710728719830513;12
0.0013182327384129167;12
0.0021874974481761456;12
0.0012264787219464779;12
0.0007442865753546357;12
0.00048036020598374307;12
0.0018178545869886875;12
0.0006594632286578417;12
0.0016152600292116404;12
0.0010630120523273945;12
0.001715836813673377;12
0.0014084199210628867;12
0.0009538785088807344;12
0.004851791076362133;12
0.0014059897512197495;12
0.0032888930290937424;12
0.0007655264926142991;12
0.0016352636739611626;12
0.0022510397247970104;12
0.0010630876058712602;12
0.0003574449219740927;12
0.060164518654346466;12
0.00108780013397336;12
0.0003073285915888846;12
0.0006400297861546278;12
0.000699898402672261;12
0.000937270640861243;12
0.02539670839905739;12
0.0010013662977144122;12
0.00041706388583406806;12
0.0006388487527146935;12
0.004379242192953825;12
0.00034098082687705755;12
0.0011357347248122096;12
0.002437496092170477;12
0.0014618244022130966;12
0.01992892660200596;12
0.0008031062316149473;12
0.0005259590689092875;12
0.0006243836251087487;12
0.0048195356503129005;12
0.00043635605834424496;12
0.0008176249684765935;12
0.000768285128287971;12
0.001169509720057249;12
0.001098313950933516;12
0.0009138982277363539;12
0.007249812129884958;12
0.0006983303464949131;12
0.005979748908430338;12
0.0022538676857948303;12
0.0008102853898890316;12
0.0006671769660897553;12
0.0006659040227532387;13
0.0017111909110099077;13
0.0006868074415251613;13
0.0007832211558707058;13
0.0011621906887739897;13
0.0008402313105762005;13
0.0032957158982753754;13
0.0013519305502995849;13
0.0012161178747192025;13
0.0006304917624220252;13
0.0018467542249709368;13
0.003251287154853344;13
0.0005619807634502649;13
0.0019567087292671204;13
0.0015625206287950277;13
0.0008321906789205968;13
0.000880482723005116;13
0.0007646365556865931;13
0.000582295295316726;13
0.0012013668892905116;13
0.005805413704365492;13
0.0006256402703002095;13
0.001369333011098206;13
0.0002654085401445627;13
0.0006408705376088619;13
0.001237384625710547;13
0.0008532293140888214;13
0.0006133041460998356;13
0.0015981232281774282;13
0.005037439987063408;13
0.0010341783054172993;13
0.0022246530279517174;13
0.000788013101555407;13
0.001190587179735303;13
0.0011522226268425584;13
0.0010857830056920648;13
0.0009597742464393377;13
0.0018958852160722017;13
0.007209697738289833;13
0.0010049459524452686;13
0.0009877434931695461;13
0.0002074053045362234;13
0.0005458901287056506;13
0.001393232843838632;13
0.00048071466153487563;13
0.003091102000325918;13
0.0030905413441359997;13
0.0008990482892841101;13
0.007052426226437092;13
0.001630180049687624;13
0.0010024306830018759;13
0.0004069415736012161;13
0.0009995204163715243;13
0.0037368685007095337;13
0.0003331498592160642;13
0.0038544905837625265;13
0.02276839129626751;13
0.0007112204912118614;14
0.0027317912317812443;14
0.010114248842000961;14
0.0010327919153496623;14
0.0009410472703166306;14
0.03315553069114685;14
0.0009395219967700541;14
0.0005378167843446136;14
0.0012680796207860112;14
0.0010115760378539562;14
0.0008775676833465695;14
0.0023193517699837685;14
0.0010224382858723402;14
0.0025471849367022514;14
0.002240418689325452;14
0.0009887494379654527;14
0.003316046204417944;14
0.0008012900361791253;14
0.0025874185375869274;14
0.0016089592827484012;14
0.0033776029013097286;14
0.0010563500691205263;14
0.0009869233472272754;14
0.0006556551670655608;14
0.002847312716767192;14
0.0010884169023483992;14
0.0003404011076781899;14
0.07019741088151932;14
0.0012102150358259678;14
0.020998980849981308;14
0.001059320173226297;14
0.0006250218721106648;14
0.0016205796273425221;14
0.0011178727727383375;14
0.0006764240097254515;14
0.0029556062072515488;14
0.0005894681089557707;14
0.0016548535786569118;14
0.00411737896502018;14
0.0009844477754086256;14
0.0009250455186702311;14
0.00047251288197003305;14
0.0010897568427026272;14
0.10291197150945663;14
0.00037658255314454436;14
0.0006128116510808468;14
0.0007117225904949009;14
0.0008907627779990435;14
0.00043611106229946017;14
0.017285222187638283;14
0.001249359454959631;14
0.001122720306739211;14
0.0009031858644448221;14
0.00038564519491046667;14
0.0004471559659577906;14
0.0006930631352588534;14
0.0020668392535299063;15
0.0007963633397594094;15
0.002392077585682273;15
0.0013299162965267897;15
0.0005738690379075706;15
0.000524591188877821;15
0.0028901793994009495;15
0.0007030743290670216;15
0.001081528957001865;15
0.015034889802336693;15
0.0007514908211305737;15
0.0016050650738179684;15
0.00034037570003420115;15
0.0011667461367323995;15
0.0014113117940723896;15
0.0011271852999925613;15
0.0010683189611881971;15
0.0008906243601813912;15
0.0007967628189362586;15
0.0034780646674335003;15
0.0018442620057612658;15
0.0007962572854012251;15
0.001360264141112566;15
0.0007785845664329827;15
0.0010255950037389994;15
0.0012655025348067284;15
0.0008910121978260577;15
0.0018597799353301525;15
0.001586769474670291;15
0.0014397248160094023;15
0.0008049406460486352;15
0.001700416672974825;15
0.0013155246851965785;15
0.0005999205750413239;15
0.0015777286607772112;15
0.0009278446668758988;15
0.008163860067725182;15
0.0011368549894541502;15
0.0008838603971526027;15
0.0005499827675521374;15
0.0008093420183286071;15
0.0005679195746779442;15
0.0006236667977645993;15
0.0006639915518462658;15
0.0011053082998842;15
0.00039089209167286754;15
0.0017900915117934346;15
0.00048598070861771703;15
0.0007551442831754684;15
0.0004778992151841521;15
0.002929014153778553;15
0.019070617854595184;15
0.000787135271821171;15
0.0018019888084381819;15
0.008600573055446148;15
0.0006173348519951105;15
0.0019111187430098653;15
0.0009570646216161549;16
0.004870289005339146;16
0.0005936854286119342;16
0.0003783036954700947;16
0.0057359966449439526;16
0.0010791656095534563;16
0.0007791463285684586;16
0.0012629004195332527;16
0.0006346664158627391;16
0.0011105089215561748;16
0.001575845293700695;16
0.001210840418934822;16
0.0026480392552912235;16
0.0012090097879990935;16
0.0015410969499498606;16
0.000836100778542459;16
0.0011528456816449761;16
0.0008527803001925349;16
0.0012813219800591469;16
0.0042227888479828835;16
0.0009205458918586373;16
0.0031037181615829468;16
0.0009150849655270576;16
0.000803454895503819;16
0.02607071027159691;16
0.0006368388421833515;16
0.0005565619794651866;16
0.0009722766117192805;16
0.0025992030277848244;16
0.0009636300383135676;16
0.0017795319436118007;16
0.0008762207580730319;16
0.0012533462140709162;16
0.0007324309553951025;16
0.0006137120071798563;16
0.0008031901088543236;16
0.000996182905510068;16
0.0010861116461455822;16
0.001190751208923757;16
0.0005742971552535892;16
0.0009636941831558943;16
0.0007837698794901371;16
0.05325685068964958;16
0.00098929344676435;16
0.006664747837930918;16
0.0022636603098362684;16
0.0012216914910823107;16
0.0019812046084553003;16
0.0006104791536927223;16
0.0037737172096967697;16
0.0026263208128511906;16
0.00041437806794419885;16
0.00046309561002999544;16
0.0005378476344048977;16
0.00035820744233205914;16
0.0006571166450157762;16
0.0013228758471086621;17
0.0007359895389527082;17
0.0010788036743178964;17
0.000665182713419199;17
0.0006689638248644769;17
0.0006692181341350079;17
0.0007881619385443628;17
0.004017415456473827;17
0.0011675374116748571;17
0.004371483810245991;17
0.0008041256223805249;17
0.001322287949733436;17
0.000604011001996696;17
0.0013664709404110909;17
0.0006235880427993834;17
0.0009888765634968877;17
0.000881709682289511;17
0.005112051963806152;17
0.001020762836560607;17
0.00028986320830881596;17
0.0007591218454763293;17
0.000821409747004509;17
0.001533817732706666;17
0.016953211277723312;17
0.0010947702685371041;17
0.0014722620835527778;17
0.0013395543210208416;17
0.0011198227293789387;17
0.0008536565583199263;17
0.000866436748765409;17
0.0007691693608649075;17
0.0007177296793088317;17
0.0028221074026077986;17
0.001156168757006526;17
0.0008144581806845963;17
0.0007234442164190114;17
0.061747852712869644;17
0.004931745119392872;17
0.0012713775504380465;17
0.0009231754811480641;17
0.00023192753724288195;17
0.016260428354144096;17
0.00040774818626232445;17
0.002562168287113309;17
0.0018668276024982333;17
0.0036128752399235964;17
0.0005387059645727277;17
0.0010484815575182438;17
0.002179190516471863;17
0.0005681057809852064;17
0.016898680478334427;17
0.0007243832224048674;17
0.0007343490142375231;17
0.0017302584601566195;17
0.0019476728048175573;17
0.08240413665771484;17
0.001263060956262052;18
0.0007938177441246808;18
0.0026071001775562763;18
0.0013510831631720066;18
0.0005022294353693724;18
0.00046879902947694063;18
0.012501074001193047;18
0.0009079753654077649;18
0.0009573225397616625;18
0.0009822673164308071;18
0.0018081706948578358;18
0.0014401667285710573;18
0.002058053854852915;18
0.007601370103657246;18
0.0005055948277004063;18
0.001323962351307273;18
0.0004359183367341757;18
0.0010345891350880265;18
0.000532650388777256;18
0.00020266402862034738;18
0.0005197405116632581;18
0.0018576998263597488;18
0.001161182182841003;18
0.0005704369978047907;18
0.00042413605842739344;18
0.04742821678519249;18
0.0004500571230892092;18
0.0016203394625335932;18
0.0026040461380034685;18
0.0009188811527565122;18
0.0008104469161480665;18
0.0012286454439163208;18
0.0003917589783668518;18
0.0009040880249813199;18
0.0008501385455019772;18
0.0011296772863715887;18
0.0006247047567740083;18
0.000673429574817419;18
0.000723391305655241;18
0.0011573751689866185;18
0.00051629648078233;18
0.0004491523723118007;18
0.0006278897635638714;18
0.08898716419935226;18
0.0021638586185872555;18
0.0008084558648988605;18
0.0007803009357303381;18
0.00044697156408801675;18
0.0012016454711556435;18
0.003035680390894413;18
0.004323623608797789;18
0.0005871237372048199;18
0.0010184014681726694;18
0.0005387768615037203;18
0.0006137560121715069;18
0.004889241419732571;18
0.00045844996930100024;18
0.01122012734413147;19
0.001230935100466013;19
0.001055093016475439;19
0.0009917579591274261;19
0.0019778884015977383;19
0.0007896588649600744;19
0.0013449196703732014;19
0.0009962522890418768;19
0.0016725827008485794;19
0.0012506635393947363;19
0.00068420369643718;19
0.0015504630282521248;19
0.0006493499968200922;19
0.0009046280756592751;19
0.0009184645605273545;19
0.0005794598837383091;19
0.0008080711122602224;19
0.10792600363492966;19
0.012235647067427635;19
0.00031719254911877215;19
0.0003866234328597784;19
0.0006223552627488971;19
0.0014906075084581971;19
0.0009007267653942108;19
0.0012082909233868122;19
0.0005795604665763676;19
0.0016838086303323507;19
0.0008836474153213203;19
0.000253800128120929;19
0.0009374045766890049;19
0.0008568083285354078;19
0.014059823006391525;19
0.0010813247645273805;19
0.0013146031415089965;19
0.001195667078718543;19
0.0003293736663181335;19
0.016213320195674896;19
0.0009206973481923342;19
0.0011858483776450157;19
0.0013187595177441835;19
0.013545812107622623;19
0.0007834209827706218;19
0.0008940548286773264;19
0.00969807431101799;19
0.0007719030836597085;19
0.0006001506699249148;19
0.0009878086857497692;19
0.0009777850937098265;19
0.00046531757107004523;19
0.0004327387432567775;19
0.00048046192387118936;19
0.0005486634327098727;19
0.0030504483729600906;19
0.003806933993473649;19
0.0008828241261653602;19
0.0004936944460496306;19
0.0006706394487991929;20
0.0006963448831811547;20
0.0018827422754839063;20
0.0014475714415311813;20
0.0006593748112209141;20
0.0006714537739753723;20
0.0013033729046583176;20
0.0006699934601783752;20
0.0008387903799302876;20
0.001031019608490169;20
0.000913638505153358;20
0.003709601005539298;20
0.001207138760946691;20
0.0007036227616481483;20
0.0006718671647831798;20
0.0006481666350737214;20
0.0006436716648750007;20
0.0007386856595985591;20
0.0007028573891147971;20
0.0037129567936062813;20
0.0013977133203297853;20
0.0015472236555069685;20
0.0007951336447149515;20
0.00021704354730900377;20
0.0009208886185660958;20
0.000787666067481041;20
0.0005996964173391461;20
0.0013244036817923188;20
0.0007184463902376592;20
0.0024091529194265604;20
0.0012098508886992931;20
0.0681982934474945;20
0.0010821151081472635;20
0.0010962303495034575;20
0.0007008491083979607;20
0.00042788623250089586;20
0.0005942506832070649;20
0.0007603013655170798;20
0.003213123418390751;20
0.000867149792611599;20
0.0006499334704130888;20
0.0003052412939723581;20
0.001908052247017622;20
0.000903325853869319;20
0.00027726555708795786;20
0.005737229250371456;20
0.0014327451353892684;20
0.000584083260037005;20
0.0007451885030604899;20
0.0006838990957476199;20
0.012161370366811752;20
0.00025201175594702363;20
0.0012665452668443322;20
0.00037831466761417687;20
0.0008711674599908292;20
0.0012213459704071283;20
0.000831924902740866;20
0.0005873989430256188;21
0.0010341644519940019;21
0.0005829440196976066;21
0.0021398947574198246;21
0.0007652310887351632;21
0.0018265553517267108;21
0.0011956512462347746;21
0.0007180018583312631;21
0.0005153538077138364;21
0.0007192562916316092;21
0.0005212333053350449;21
0.0009432717924937606;21
