train/loss_epoch;epoch
0.002664223313331604;3
0.015023746527731419;3
0.05176196247339249;3
0.0026555105578154325;3
0.0014634645776823163;3
0.0025086626410484314;3
0.0028211590833961964;3
0.0049600000493228436;3
0.002478598151355982;3
0.0029801628552377224;3
0.0019344098400324583;3
0.006591305136680603;3
0.014879383146762848;3
0.0035093752667307854;3
0.005008325912058353;3
0.0025653562042862177;4
0.0032633671071380377;4
0.004480852745473385;4
0.0030797605868428946;4
0.00375077361240983;4
0.00366946030408144;4
0.00532327638939023;4
0.00234360178001225;4
0.07055988907814026;4
0.002959814388304949;4
0.006535449996590614;4
0.004526334814727306;4
0.004141394980251789;4
0.008237078785896301;4
0.002198366681113839;4
0.004506116732954979;4
0.0033926302567124367;4
0.0025517516769468784;4
0.0019472884014248848;4
0.00415397621691227;4
0.0038077947683632374;4
0.004463224671781063;4
0.0020072099287062883;4
0.0027574743144214153;4
0.004072635434567928;4
0.003505309112370014;4
0.04839852452278137;4
0.0023315702565014362;4
0.0027034739032387733;4
0.01095961220562458;4
0.0025293189100921154;4
0.005597389303147793;4
0.0017613258678466082;4
0.0021960989106446505;4
0.004650990944355726;4
0.010144849307835102;4
0.0018313806504011154;4
0.002800964517518878;4
0.00854845717549324;4
0.00351244630292058;4
0.0037802401930093765;4
0.0016223338898271322;4
0.0026409479323774576;4
0.004603708162903786;4
0.002249090000987053;4
0.0026052924804389477;4
0.001569181215018034;4
0.0016377236461266875;4
0.03178074210882187;4
0.005205070599913597;4
0.04463017359375954;4
0.0015502548776566982;4
0.004687082022428513;4
0.0045554013922810555;4
0.003467767732217908;4
0.008719947189092636;4
0.02013654261827469;4
0.011842630803585052;5
0.0023183103185147047;5
0.004216876346617937;5
0.003856508992612362;5
0.004239514470100403;5
0.0035084302071481943;5
0.0029625811148434877;5
0.0015612987335771322;5
0.0014792883303016424;5
0.0019391824025660753;5
0.002122052013874054;5
0.0034337928518652916;5
0.0028444738127291203;5
0.002750618848949671;5
0.004392996430397034;5
0.004456329625099897;5
0.08994241803884506;5
0.003060544840991497;5
0.004522336646914482;5
0.0016525979153811932;5
0.0025401751045137644;5
0.002604353940114379;5
0.0019712047651410103;5
0.004490966908633709;5
0.014676762744784355;5
0.0029761274345219135;5
0.003494458505883813;5
0.0022396680433303118;5
0.0018010184867307544;5
0.003439893713220954;5
0.002213133964687586;5
0.00243919319473207;5
0.0034445954952389;5
0.005966993048787117;5
0.0017888749716803432;5
0.026633786037564278;5
0.0021786377765238285;5
0.0022403423208743334;5
0.0030687269754707813;5
0.0020646110642701387;5
0.004810074344277382;5
0.00405088160187006;5
0.0024627132806926966;5
0.004545572213828564;5
0.004405069164931774;5
0.0017567811300978065;5
0.0022154361940920353;5
0.003547383239492774;5
0.0030352436006069183;5
0.0024675342720001936;5
0.012434842064976692;5
0.0021913552191108465;5
0.0016146260313689709;5
0.0018792434129863977;5
0.0011714136926457286;5
0.002275066915899515;5
0.004061095416545868;6
0.0013675293885171413;6
0.006415246520191431;6
0.004294997081160545;6
0.0017274445854127407;6
0.001127084600739181;6
0.0017367992550134659;6
0.009364152327179909;6
0.002182378899306059;6
0.00694702472537756;6
0.0032352209091186523;6
0.003360948758199811;6
0.003284935373812914;6
0.005341731011867523;6
0.003434931393712759;6
0.002720358781516552;6
0.001838388154283166;6
0.0021397226955741644;6
0.002534308237954974;6
0.003000590717419982;6
0.004082159139215946;6
0.001520540565252304;6
0.0016968821873888373;6
0.0013337996788322926;6
0.00716340821236372;6
0.014211628586053848;6
0.0016092502046376467;6
0.0048418715596199036;6
0.005946646444499493;6
0.003660366637632251;6
0.002295851241797209;6
0.0028773911762982607;6
0.0023953267373144627;6
0.003948178142309189;6
0.005800178274512291;6
0.0024056024849414825;6
0.0013045449741184711;6
0.001007273094728589;6
0.002235098509117961;6
0.002050848677754402;6
0.0035959321539849043;6
0.002131462562829256;6
0.0024354569613933563;6
0.008963435888290405;6
0.003248316701501608;6
0.0014064940623939037;6
0.0018979464657604694;6
0.001344977761618793;6
0.013923902064561844;6
0.015583870932459831;6
0.001255445065908134;6
0.003009885549545288;6
0.00922471471130848;6
0.0028106423560529947;6
0.008142231032252312;6
0.0036987541243433952;6
0.0025732191279530525;6
0.010901055298745632;7
0.044379763305187225;7
0.002472581574693322;7
0.00586012052372098;7
0.007004276383668184;7
0.06246303766965866;7
0.0020307593513280153;7
0.001318387221544981;7
0.0012248401762917638;7
0.007211341056972742;7
0.004642675630748272;7
0.004396465141326189;7
0.006037401035428047;7
0.0017664232291281223;7
0.002816761378198862;7
0.00141768844332546;7
0.0024869029875844717;7
0.0012450898066163063;7
0.0014697753358632326;7
0.03756078705191612;7
0.002192906104028225;7
0.004263181705027819;7
0.0022582828532904387;7
0.006776065565645695;7
0.0030181966722011566;7
0.0019227514276281;7
0.0023951218463480473;7
0.0032887915149331093;7
0.020773116499185562;7
0.0027898470871150494;7
0.007270571775734425;7
0.002730883192270994;7
0.001950321369804442;7
0.005840553902089596;7
0.002193826250731945;7
0.0007236298406496644;7
0.0026502441614866257;7
0.0026794923469424248;7
0.0038635258097201586;7
0.0010896609164774418;7
0.0051229000091552734;7
0.00149554165545851;7
0.002744356170296669;7
0.003337034024298191;7
0.001251561101526022;7
0.0021208683028817177;7
0.0016303291777148843;7
0.002791711362078786;7
0.0025238210801035166;7
0.005988232791423798;7
0.016246408224105835;7
0.0026511293835937977;7
0.0009532643016427755;7
0.0012661919463425875;7
0.002584994537755847;7
0.0030145265627652407;7
0.012301318347454071;8
0.0013646851293742657;8
0.004435875453054905;8
0.001316943671554327;8
0.0014371166471391916;8
0.0021187360398471355;8
0.0029596234671771526;8
0.0022080792114138603;8
0.0016088811680674553;8
0.010826913639903069;8
0.002379251178354025;8
0.0009741670801304281;8
0.0017004548572003841;8
0.0012019539717584848;8
0.003973665647208691;8
0.004394037649035454;8
0.00319472374394536;8
0.050833240151405334;8
0.010132166557013988;8
0.002016292652115226;8
0.002150280401110649;8
0.000934124574996531;8
0.0012574712745845318;8
0.0020561297424137592;8
0.006682807579636574;8
0.0011726212687790394;8
0.004561880603432655;8
0.003392335958778858;8
0.0021042032167315483;8
0.0017339428886771202;8
0.0017651028465479612;8
0.0022495428565889597;8
0.005598729010671377;8
0.0035405531525611877;8
0.005107422359287739;8
0.008699364960193634;8
0.0020484968554228544;8
0.00878060795366764;8
0.0016670279437676072;8
0.0014582874719053507;8
0.001168871414847672;8
0.0013141457457095385;8
0.003653204068541527;8
0.003258442971855402;8
0.003109337529167533;8
0.0008123282459564507;8
0.0018378819804638624;8
0.002123443875461817;8
0.005080529488623142;8
0.0011014824267476797;8
0.004892888478934765;8
0.007209408562630415;8
0.001513602677732706;8
0.003341756295412779;8
0.005231443326920271;8
0.0057642338797450066;8
0.0039702486246824265;9
0.0021748775616288185;9
0.0016276563983410597;9
0.00741221010684967;9
0.0027896370738744736;9
0.0019237707601860166;9
0.08194242417812347;9
0.005225544795393944;9
0.0014683679910376668;9
0.0035366537049412727;9
0.005025834776461124;9
0.004360654391348362;9
0.0028646064456552267;9
0.01740180514752865;9
0.0032292071264237165;9
0.0010297737317159772;9
0.0011675835121423006;9
0.0019470496335998178;9
0.002576554426923394;9
0.02734581008553505;9
0.0022690333425998688;9
0.00394620792940259;9
0.003579298499971628;9
0.0023842467926442623;9
0.0010351950768381357;9
0.011537818238139153;9
0.002440112642943859;9
0.0017023072578012943;9
0.003753544297069311;9
0.002015986479818821;9
0.003362633753567934;9
0.18570080399513245;9
0.01721813715994358;9
0.0024316683411598206;9
0.003094505751505494;9
0.0017629011999815702;9
0.0008177352719940245;9
0.00264099333435297;9
0.0027563441544771194;9
0.002448850078508258;9
0.001870231586508453;9
0.002176812384277582;9
0.0023384341038763523;9
0.001315648085437715;9
0.0038768297526985407;9
0.019497418776154518;9
0.0011107883183285594;9
0.0015559119638055563;9
0.0015021353028714657;9
0.003331055399030447;9
0.010095796547830105;9
0.0023716052528470755;9
0.0010812371037900448;9
0.0010437456658110023;9
0.002573789795860648;9
0.009189511649310589;9
0.001730534015223384;9
0.11880023777484894;10
0.0015525736380368471;10
0.0018408253090456128;10
0.0021504126489162445;10
0.0033876649104058743;10
0.00198176596313715;10
0.004241727292537689;10
0.0030642051715403795;10
0.01547855045646429;10
0.0024621677584946156;10
0.0017440756782889366;10
0.0025382665917277336;10
0.0025213435292243958;10
0.00213612150400877;10
0.0015018859412521124;10
0.001737396465614438;10
0.002219072775915265;10
0.009074155241250992;10
0.09913265705108643;10
0.002405943349003792;10
0.0013689047191292048;10
0.003653776366263628;10
0.0017826081020757556;10
0.002390034031122923;10
0.0049968296661973;10
0.0038941921666264534;10
0.0023889103904366493;10
0.00170655339024961;10
0.0009759264648891985;10
0.0009533028933219612;10
0.0031693181954324245;10
0.0013363845646381378;10
0.0016603469848632812;10
0.0011794001329690218;10
0.0019763680174946785;10
0.0011994756059721112;10
0.002030054572969675;10
0.003971101716160774;10
0.0017745138611644506;10
0.002173018641769886;10
0.0010183395352214575;10
0.0006235030014067888;10
0.0020952776540070772;10
0.0033356649801135063;10
0.002151612425222993;10
0.0014193837996572256;10
0.002011127769947052;10
0.002377142896875739;10
0.0017679930897429585;10
0.002254597609862685;10
0.003158705309033394;10
0.0016406598733738065;10
0.004836895037442446;10
0.004518454894423485;10
0.0017033546464517713;10
0.0031951027922332287;10
0.0020015647169202566;11
0.003692757338285446;11
0.005329574923962355;11
0.0031016715802252293;11
0.0017108586616814137;11
0.0015935547417029738;11
0.0022858185693621635;11
0.0016270752530544996;11
0.002554803853854537;11
0.0045347497798502445;11
0.0028572012670338154;11
0.0031777527183294296;11
0.004933555610477924;11
0.006416670978069305;11
0.002006510039791465;11
0.0021373173221945763;11
0.0008736575837247074;11
0.002950124442577362;11
0.001653593499213457;11
0.0025464193895459175;11
0.0058319056406617165;11
0.003847746876999736;11
0.00398881733417511;11
0.00162137346342206;11
0.0012001101858913898;11
0.0012234390014782548;11
0.0013930480927228928;11
0.004018777050077915;11
0.001689318218268454;11
0.018387015908956528;11
0.0024039247073233128;11
0.0012000638525933027;11
0.0014679929008707404;11
0.001179923303425312;11
0.0020089014433324337;11
0.002190361497923732;11
0.0023484458215534687;11
0.0017618193523958325;11
0.0035043428651988506;11
0.0022404256742447615;11
0.00226236111484468;11
0.001425441587343812;11
0.006863946095108986;11
0.0010806377977132797;11
0.007826931774616241;11
0.005960448645055294;11
0.00134375155903399;11
0.0020777303725481033;11
0.0013067605905234814;11
0.0012824225705116987;11
0.0057310438714921474;11
0.000707337399944663;11
0.0012955740094184875;11
0.0013303840532898903;11
0.004883776418864727;11
0.004938059486448765;11
0.0013776104897260666;11
0.06876727938652039;12
0.0023350357078015804;12
0.0017654908588156104;12
0.02317444048821926;12
0.002183053642511368;12
0.0018663281807675958;12
0.003209826070815325;12
0.001599780865944922;12
0.0017296549631282687;12
0.0029306458309292793;12
0.0015283499378710985;12
0.005054136738181114;12
0.0012788426829501987;12
0.0021831514313817024;12
0.006151737179607153;12
0.0012353473575785756;12
0.0057189492508769035;12
0.0015668614068999887;12
0.00291357166133821;12
0.001051693339832127;12
0.0016676795203238726;12
0.005478964187204838;12
0.00191239092964679;12
0.0027567881625145674;12
0.07898049801588058;12
0.003506117034703493;12
0.0025925002992153168;12
0.0014945867005735636;12
0.0006111239781603217;12
0.0024755368940532207;12
0.028718966990709305;12
0.0017840805230662227;12
0.0009471047087572515;12
0.004120156168937683;12
0.008750741370022297;12
0.00149104418233037;12
0.0021123220212757587;12
0.0032333945855498314;12
0.0044959974475204945;12
0.024937229230999947;12
0.001779455691576004;12
0.0015333826886489987;12
0.0033456524834036827;12
0.008592353202402592;12
0.0005734143778681755;12
0.00047158158849924803;12
0.002262459136545658;12
0.004847209434956312;12
0.0009698448702692986;12
0.0019982140511274338;12
0.01037308294326067;12
0.002601026091724634;12
0.00594813097268343;12
0.0025570220313966274;12
0.001456524827517569;12
0.004878187086433172;12
0.0018744389526546001;13
0.0019562202505767345;13
0.0024070655927062035;13
0.0013238999526947737;13
0.0019004051573574543;13
0.002417373936623335;13
0.003527337219566107;13
0.001976334722712636;13
0.001979630906134844;13
0.002164212055504322;13
0.004625383764505386;13
0.004871430806815624;13
0.001298986840993166;13
0.0018752473406493664;13
0.001549591077491641;13
0.0028921286575496197;13
0.002627501729875803;13
0.0011939771939069033;13
0.0009788803290575743;13
0.002386567648500204;13
0.0052831051871180534;13
0.0027216970920562744;13
0.0019580868538469076;13
0.004447446204721928;13
0.0009561235783621669;13
0.004540171939879656;13
0.0017077787779271603;13
0.000910682778339833;13
0.0037435260601341724;13
0.007779979612678289;13
0.0015826942399144173;13
0.0012377002276480198;13
0.0013289189664646983;13
0.00254483288154006;13
0.0023636447731405497;13
0.0018454267410561442;13
0.0038161163683980703;13
0.0030105155892670155;13
0.007198811508715153;13
0.002958312164992094;13
0.0009410372003912926;13
0.0013702916912734509;13
0.002544912276789546;13
0.0011998035479336977;13
0.0006232365849427879;13
0.0038156667724251747;13
0.002221158239990473;13
0.0008830981096252799;13
0.004373726435005665;13
0.0033446045126765966;13
0.0010367485228925943;13
0.0004936924669891596;13
0.0009721043752506375;13
0.0037116059102118015;13
0.0015657112235203385;13
0.0060453214682638645;13
0.018308866769075394;13
0.004234449006617069;14
0.002358047291636467;14
0.021832343190908432;14
0.002565410453826189;14
0.0016319060232490301;14
0.039557039737701416;14
0.0018384179566055536;14
0.0012587916571646929;14
0.0011946640443056822;14
0.0018099485896527767;14
0.003988667391240597;14
0.009343632496893406;14
0.0019533797167241573;14
0.00299460394307971;14
0.00443177530542016;14
0.0018098941072821617;14
0.004027644172310829;14
0.0015162040945142508;14
0.0009747176663950086;14
0.005122215487062931;14
0.003915867768228054;14
0.0021655247546732426;14
0.002495500026270747;14
0.002757956041023135;14
0.004899127408862114;14
0.002798928879201412;14
0.0013430524850264192;14
0.06522798538208008;14
0.0031539800111204386;14
0.032771654427051544;14
0.002366581466048956;14
0.0024111359380185604;14
0.0021217134781181812;14
0.0023197848349809647;14
0.0016960148932412267;14
0.007970835082232952;14
0.0016948273405432701;14
0.0014430314768105745;14
0.005931166931986809;14
0.0018667500698938966;14
0.0009408816695213318;14
0.002335197990760207;14
0.0016947800759226084;14
0.11841162294149399;14
0.0006558659952133894;14
0.0018690727883949876;14
0.0021029459312558174;14
0.0016071618301793933;14
0.0014674642588943243;14
0.03163190931081772;14
0.0027363011613488197;14
0.000783822382800281;14
0.0010641214903444052;14
0.0007403026102110744;14
0.0008969178888946772;14
0.003507038578391075;14
0.0035607542376965284;15
0.0012462669983506203;15
0.0025359466671943665;15
0.0019232879858464003;15
0.0022163342218846083;15
0.0014825586695224047;15
0.002698513912037015;15
0.0014541549608111382;15
0.0016281770076602697;15
0.012635992839932442;15
0.002901751548051834;15
0.0022044042125344276;15
0.0014704151544719934;15
0.002154644811525941;15
0.0016831507673487067;15
0.0036048274487257004;15
0.0027977037243545055;15
0.0017411391017958522;15
0.004292875993996859;15
0.003957241773605347;15
0.0031856349669396877;15
0.002171512460336089;15
0.0031320806592702866;15
0.0012573229614645243;15
0.004965237341821194;15
0.002553311875090003;15
0.002222559181973338;15
0.0023669670335948467;15
0.003062446601688862;15
0.0023907716386020184;15
0.0021846722811460495;15
0.002039352199062705;15
0.005575127899646759;15
0.0024258422199636698;15
0.0013979256618767977;15
0.0014705786015838385;15
0.01596079021692276;15
0.0029547219164669514;15
0.0017186661716550589;15
0.0018656819593161345;15
0.002315925434231758;15
0.001329013961367309;15
0.0034520348999649286;15
0.001350351725704968;15
0.00045075014350004494;15
0.0004886076785624027;15
0.0027042734436690807;15
0.0019859084859490395;15
0.0014771977439522743;15
0.0010856452863663435;15
0.0020926070865243673;15
0.03644916042685509;15
0.0012431724462658167;15
0.0020360671915113926;15
0.010828398168087006;15
0.0011636861599981785;15
0.0033239424228668213;15
0.00932215340435505;16
0.004722869489341974;16
0.002354086609557271;16
0.002712373621761799;16
0.010420868173241615;16
0.0012033358216285706;16
0.0010260961716994643;16
0.0013484987430274487;16
0.0006777175585739315;16
0.0016811287496238947;16
0.00252525438554585;16
0.004946854896843433;16
0.005010602995753288;16
0.0020562605932354927;16
0.0014362663496285677;16
0.001150588970631361;16
0.0013458128087222576;16
0.002120109973475337;16
0.0006847318727523088;16
0.0045488919131457806;16
0.002098358701914549;16
0.005535537376999855;16
0.0022685308940708637;16
0.002501013455912471;16
0.026590602472424507;16
0.0008080723928287625;16
0.0013968910789117217;16
0.002928821835666895;16
0.003515717340633273;16
0.0010818891460075974;16
0.0015198279870674014;16
0.001586004626005888;16
0.0018052835948765278;16
0.0014377373736351728;16
0.0014389869756996632;16
0.0012455277610570192;16
0.001687253126874566;16
0.0017130591440945864;16
0.0018743977416306734;16
0.0023869795259088278;16
0.0023446944542229176;16
0.0014902231050655246;16
0.0507521778345108;16
0.0012063790345564485;16
0.019555507227778435;16
0.0009927948703989387;16
0.0015751313185319304;16
0.0012889867648482323;16
0.0008043958223424852;16
0.004739806056022644;16
0.003166804788634181;16
0.0012349169701337814;16
0.0011211892124265432;16
0.0009037450654432178;16
0.0006423545419238508;16
0.0022387620992958546;16
0.00396067276597023;17
0.0012685591354966164;17
0.0013714018277823925;17
0.0019534716848284006;17
0.0026532174088060856;17
0.0019508327823132277;17
0.0021304760593920946;17
0.00849531777203083;17
0.0026010293513536453;17
0.008351750671863556;17
0.0014639865839853883;17
0.0016470660921186209;17
0.0008975386153906584;17
0.0014064748538658023;17
0.0011344142258167267;17
0.0023196591064333916;17
0.0016218171222135425;17
0.00676108431071043;17
0.004245840013027191;17
0.0005050336476415396;17
0.0011415219632908702;17
0.001436679856851697;17
0.0014017100911587477;17
0.03231792151927948;17
0.001187094603665173;17
0.003344341879710555;17
0.0026214560493826866;17
0.0026819463819265366;17
0.0007389654638245702;17
0.0010052721481770277;17
0.0014832901069894433;17
0.0017018785001710057;17
0.0025242664851248264;17
0.002533239545300603;17
0.0016586869023740292;17
0.0016322811134159565;17
0.07402140647172928;17
0.005434535909444094;17
0.0014004611875861883;17
0.0017654455732554197;17
0.002536266576498747;17
0.03775820881128311;17
0.0011233461555093527;17
0.003168352646753192;17
0.002932252362370491;17
0.004580345936119556;17
0.0019110235152766109;17
0.0018517420394346118;17
0.002901308471336961;17
0.0028604865074157715;17
0.023212214931845665;17
0.0009278407087549567;17
0.0010778139112517238;17
0.005806853994727135;17
0.004092867951840162;17
0.08909028768539429;17
0.004777831491082907;18
0.001787105924449861;18
0.007451284676790237;18
0.0038009616546332836;18
0.002456109505146742;18
0.001491807634010911;18
0.019714349880814552;18
0.0016365948831662536;18
0.0015270716976374388;18
0.0009754629572853446;18
0.0018403723370283842;18
0.0020672748796641827;18
0.0027191622648388147;18
0.020261496305465698;18
0.0009927417850121856;18
0.005625326186418533;18
0.0021588762756437063;18
0.0013591006863862276;18
0.002456880873069167;18
0.0021880054846405983;18
0.0036355508491396904;18
0.0017796906176954508;18
0.001844843733124435;18
0.0016219893004745245;18
0.0009613789734430611;18
0.05280043184757233;18
0.0021523982286453247;18
0.0020265798084437847;18
0.002954830415546894;18
0.0006599586922675371;18
0.003575323149561882;18
0.001900313887745142;18
0.00478769326582551;18
0.001961091300472617;18
0.0019258020911365747;18
0.002457777736708522;18
0.0007216987432911992;18
0.0013543646782636642;18
0.0011753612197935581;18
0.0016082014190033078;18
0.0009373538778163493;18
0.001361542264930904;18
0.004953188821673393;18
0.08887884765863419;18
0.0008342034998349845;18
0.003599864663556218;18
0.0011348993284627795;18
0.001648679026402533;18
0.0018975764978677034;18
0.006344916298985481;18
0.007761321496218443;18
0.001735209720209241;18
0.000702100049238652;18
0.0008752085850574076;18
0.0013226896990090609;18
0.004342920612543821;18
0.0017362328944727778;18
0.01792072132229805;19
0.0018927239580079913;19
0.0024968774523586035;19
0.0012542975600808859;19
0.001784101827070117;19
0.0018006681930273771;19
0.0042199064046144485;19
0.0024419333785772324;19
0.0028729094192385674;19
0.0022500655613839626;19
0.0015672544250264764;19
0.0020085670985281467;19
0.004505170043557882;19
0.0009716461063362658;19
0.0013754336396232247;19
0.001501013059169054;19
0.003001231700181961;19
0.11648514121770859;19
0.022472986951470375;19
0.0009259246871806681;19
0.0013712114887312055;19
0.001915055443532765;19
0.0018497008131816983;19
0.0025324751622974873;19
0.002071106806397438;19
0.002328543458133936;19
0.003666651900857687;19
0.0008638526778668165;19
0.0007124822586774826;19
0.0036480682902038097;19
0.0029045066330581903;19
0.026542644947767258;19
0.0026566744782030582;19
0.00314806099049747;19
0.0019247576128691435;19
0.0009366991580463946;19
0.030277235433459282;19
0.0018111563986167312;19
0.0023787659592926502;19
0.0018865671008825302;19
0.022710511460900307;19
0.0011988162295892835;19
0.0013843148481100798;19
0.01603453978896141;19
0.0009878810960799456;19
0.0007383069605566561;19
0.0018701694207265973;19
0.0015752866165712476;19
0.0007761428714729846;19
0.0007451503770425916;19
0.0009206351824104786;19
0.0007335527334362268;19
0.00379630783572793;19
0.002973787719383836;19
0.000784961273893714;19
0.0012562688207253814;19
0.00246977130882442;20
0.0013978410279378295;20
0.005328348837792873;20
0.006173756439238787;20
0.0033328067511320114;20
0.001602509873919189;20
0.004284977912902832;20
0.0010445971274748445;20
0.0023718031588941813;20
0.0016614159103482962;20
0.004583690315485001;20
0.011908036656677723;20
0.0018361210823059082;20
0.0014378612395375967;20
0.0014521348057314754;20
0.0014179116114974022;20
0.0005480663967318833;20
0.0022445388603955507;20
0.0011602607555687428;20
0.0016540087526664138;20
0.0028228415176272392;20
0.0052055357955396175;20
0.0012859662529081106;20
0.0008314153528772295;20
0.0007368822116404772;20
0.0007916936883702874;20
0.0018030921928584576;20
0.0019609923474490643;20
0.0018724430119618773;20
0.008091983385384083;20
0.003429440315812826;20
0.060928210616111755;20
0.0026191547513008118;20
0.0014914530329406261;20
0.0013543469831347466;20
0.0012038216227665544;20
0.0007894670125097036;20
0.0009557274752296507;20
0.007567610591650009;20
0.002216366119682789;20
0.0007760845473967493;20
0.002218465553596616;20
0.001975343795493245;20
0.0023875862825661898;20
0.0010193161433562636;20
0.008775539696216583;20
0.0031201541423797607;20
0.0017248099902644753;20
0.0013882876373827457;20
0.0007116772467270494;20
0.010332811623811722;20
0.0008737710304558277;20
0.002773029962554574;20
0.0005669716047123075;20
0.001069370424374938;20
0.0034585006069391966;20
0.000845791888423264;20
0.005727736279368401;21
0.0015775591600686312;21
0.0028377887792885303;21
0.004273333586752415;21
0.0027163741178810596;21
0.006018340587615967;21
0.0015621480997651815;21
0.0013690800406038761;21
0.0006429027998819947;21
0.0010500107891857624;21
0.0016217533266171813;21
0.0033652198035269976;21
0.007986259646713734;21
0.0013608961598947644;21
0.0019348772475495934;21
0.004784736782312393;21
0.00256462418474257;21
0.0006937505095265806;21
0.0038717426359653473;21
0.002761306706815958;21
0.0010497692273929715;21
0.0011071183253079653;21
0.0008606535848230124;21
0.005070268176496029;21
0.013561644591391087;21
0.0016719818813726306;21
0.002295889426022768;21
0.0012590371770784259;21
0.0007752507808618248;21
0.001248607411980629;21
